TRAIN,gs://poke-151/Persian/00000204.png,Persian
TRAIN,gs://poke-151/Nidoran Female/00000006.png
TRAIN,gs://poke-151/Zapdos/00000069.jpg,Zapdos
TEST,gs://poke-151/Kangaskhan/00000013.jpg,Kangaskhan
TRAIN,gs://poke-151/Raichu/00000088.jpg,Raichu
TRAIN,gs://poke-151/Machoke/00000044.jpg,Machoke
TRAIN,gs://poke-151/Venomoth/00000166.png,Venomoth
TRAIN,gs://poke-151/Bellsprout/00000119.jpg,Bellsprout
TRAIN,gs://poke-151/Seadra/00000030.png,Seadra
TEST,gs://poke-151/Cubone/00000061.jpg,Cubone
TRAIN,gs://poke-151/Kangaskhan/00000014.jpg,Kangaskhan
TRAIN,gs://poke-151/Haunter/00000252.jpg,Haunter
TRAIN,gs://poke-151/Victreebel/00000002.png,Victreebel
TRAIN,gs://poke-151/Sandslash/00000206.jpg,Sandslash
TRAIN,gs://poke-151/Electrode/00000081.jpg,Electrode
TRAIN,gs://poke-151/Staryu/00000130.png,Staryu
TRAIN,gs://poke-151/Alakazam/00000013.jpg,Alakazam
TRAIN,gs://poke-151/Sandshrew/00000048.jpg,Sandshrew
TRAIN,gs://poke-151/Exeggcute/00000157.jpg,Exeggcute
VALIDATION,gs://poke-151/Seadra/00000041.jpg,Seadra
TRAIN,gs://poke-151/Mew/00000164.jpg,Mew
TEST,gs://poke-151/Jynx/00000155.jpg,Jynx
VALIDATION,gs://poke-151/Haunter/00000108.png,Haunter
TRAIN,gs://poke-151/Rapidash/00000267.jpg,Rapidash
TEST,gs://poke-151/Raticate/00000272.jpg,Raticate
TRAIN,gs://poke-151/Beedrill/00000169.jpg,Beedrill
TRAIN,gs://poke-151/Moltres/00000001.png,Moltres
TRAIN,gs://poke-151/Nidoking/00000135.jpg,Nidoking
TRAIN,gs://poke-151/Pinsir/00000098.jpg,Pinsir
TEST,gs://poke-151/Primeape/00000299.png,Primeape
TRAIN,gs://poke-151/Omanyte/00000234.jpg
VALIDATION,gs://poke-151/Golbat/00000001.jpg,Golbat
TRAIN,gs://poke-151/Porygon/00000065.jpg,Porygon
VALIDATION,gs://poke-151/Vaporeon/00000209.png,Vaporeon
TRAIN,gs://poke-151/Oddish/00000012.jpg,Oddish
TRAIN,gs://poke-151/Dugtrio/00000015.png,Dugtrio
TRAIN,gs://poke-151/Golbat/00000192.jpg,Golbat
VALIDATION,gs://poke-151/Golem/00000027.png,Golem
TRAIN,gs://poke-151/Ivysaur/00000244.jpg,Ivysaur
TRAIN,gs://poke-151/Wartortle/00000018.jpg,Wartortle
TRAIN,gs://poke-151/Weezing/00000275.jpg,Weezing
TRAIN,gs://poke-151/Abra/00000177.jpg,Abra
TRAIN,gs://poke-151/Ditto/00000173.png,Ditto
TRAIN,gs://poke-151/Jynx/00000269.png,Jynx
TRAIN,gs://poke-151/Flareon/00000058.jpg,Flareon
VALIDATION,gs://poke-151/Zapdos/00000206.jpg
TEST,gs://poke-151/Mew/00000031.png,Mew
TRAIN,gs://poke-151/Staryu/00000101.jpg,Staryu
TRAIN,gs://poke-151/Mankey/00000169.jpg,Mankey
TRAIN,gs://poke-151/Arcanine/00000171.jpg,Arcanine
TRAIN,gs://poke-151/Diglett/00000247.jpg,Diglett
TRAIN,gs://poke-151/Arcanine/00000093.jpg,Growlithe
TRAIN,gs://poke-151/Horsea/00000054.png,Horsea
TRAIN,gs://poke-151/Blastoise/00000277.jpg,Blastoise
TRAIN,gs://poke-151/Grimer/00000177.jpg,Grimer
VALIDATION,gs://poke-151/Nidoran Male/00000224.jpg,Nidoran Male
TRAIN,gs://poke-151/Nidoran Female/00000041.jpg,Nidoran Female
TRAIN,gs://poke-151/Seel/00000149.jpg,Seel
TRAIN,gs://poke-151/Vulpix/00000202.jpg,Vulpix
TRAIN,gs://poke-151/Electrode/00000115.jpg,Electrode
TRAIN,gs://poke-151/Sandshrew/00000279.jpg,Sandshrew
TRAIN,gs://poke-151/Squirtle/00000189.jpg,Squirtle
TRAIN,gs://poke-151/Charmander/00000280.png,Charmander
TRAIN,gs://poke-151/Arcanine/00000044.jpg,Growlithe
TRAIN,gs://poke-151/Primeape/00000266.jpg,Primeape
VALIDATION,gs://poke-151/Nidoqueen/00000269.jpg,Nidoqueen
VALIDATION,gs://poke-151/Squirtle/00000105.jpg,Squirtle
TRAIN,gs://poke-151/Caterpie/00000004.png,Caterpie
TRAIN,gs://poke-151/Porygon/00000047.jpg,Porygon
VALIDATION,gs://poke-151/Aerodactyl/00000035.jpg,Aerodactyl
TRAIN,gs://poke-151/Diglett/00000159.jpg,Diglett
TRAIN,gs://poke-151/Ditto/00000252.jpg,Ditto
VALIDATION,gs://poke-151/Mankey/00000122.jpg,Mankey
TRAIN,gs://poke-151/Zapdos/00000068.jpg,Zapdos
TRAIN,gs://poke-151/Golem/00000135.jpg,Golem
TRAIN,gs://poke-151/Machop/00000299.jpg,Machop
TRAIN,gs://poke-151/Golduck/00000282.jpg,Golduck
TRAIN,gs://poke-151/Fearow/00000154.jpg,Fearow
TEST,gs://poke-151/Eevee/00000272.jpg,Eevee
TRAIN,gs://poke-151/Arcanine/00000134.jpg,Arcanine
TRAIN,gs://poke-151/Horsea/00000163.jpg,Horsea
TEST,gs://poke-151/Arbok/00000172.jpg,Arbok
VALIDATION,gs://poke-151/Hitmonlee/00000189.jpg
TEST,gs://poke-151/Nidoran Male/00000181.png
TEST,gs://poke-151/Rhydon/00000063.png
TRAIN,gs://poke-151/Haunter/00000203.jpg,Haunter
TRAIN,gs://poke-151/Dewgong/00000023.jpg,Dewgong
VALIDATION,gs://poke-151/Pidgeot/00000206.jpg,Pidgeot
TRAIN,gs://poke-151/Alakazam/00000003.png,Alakazam
TRAIN,gs://poke-151/Sandshrew/00000210.jpg,Sandshrew
TRAIN,gs://poke-151/Kabuto/00000217.jpg,Kabuto
TEST,gs://poke-151/Exeggutor/00000090.jpg
TEST,gs://poke-151/Ivysaur/00000213.png,Ivysaur
TRAIN,gs://poke-151/Parasect/00000076.jpg,Parasect
TRAIN,gs://poke-151/Onix/00000283.jpg,Onix
VALIDATION,gs://poke-151/Porygon/00000080.jpg,Porygon
TRAIN,gs://poke-151/Nidoqueen/00000147.jpg,Nidoqueen
TRAIN,gs://poke-151/Arbok/00000154.png,Arbok
TRAIN,gs://poke-151/Primeape/00000127.jpg,Primeape
TRAIN,gs://poke-151/Butterfree/00000126.png,Butterfree
TRAIN,gs://poke-151/Weezing/00000046.png,Weezing
TEST,gs://poke-151/Gengar/00000034.jpg,Gengar
TRAIN,gs://poke-151/Gastly/00000240.jpg,Gastly
TRAIN,gs://poke-151/Tangela/00000213.jpg,Tangela
TEST,gs://poke-151/Chansey/00000160.jpg,Chansey
TRAIN,gs://poke-151/Krabby/00000097.png,Krabby
TRAIN,gs://poke-151/Dratini/00000040.jpg,Dratini
VALIDATION,gs://poke-151/Koffing/00000055.png,Koffing
TRAIN,gs://poke-151/Vulpix/00000223.jpg,Vulpix
VALIDATION,gs://poke-151/Wigglytuff/00000101.jpg,Wigglytuff
TRAIN,gs://poke-151/Venonat/00000225.jpg,Venonat
TRAIN,gs://poke-151/Paras/00000208.jpg,Paras
TRAIN,gs://poke-151/Psyduck/00000183.png,Psyduck
VALIDATION,gs://poke-151/Growlithe/00000002.png,Growlithe
TRAIN,gs://poke-151/Beedrill/00000011.png
TRAIN,gs://poke-151/Raticate/00000212.jpg,Raticate
TRAIN,gs://poke-151/Rattata/00000067.png,Rattata
TEST,gs://poke-151/Tentacool/00000013.png,Tentacool
TRAIN,gs://poke-151/Gengar/00000206.jpg,Gengar
TRAIN,gs://poke-151/Primeape/00000186.jpg,Primeape
VALIDATION,gs://poke-151/Moltres/00000159.png,Moltres
VALIDATION,gs://poke-151/Onix/00000082.jpg,Onix
TRAIN,gs://poke-151/Moltres/00000141.png,Moltres
TRAIN,gs://poke-151/Muk/00000157.jpg,Muk
TEST,gs://poke-151/Flareon/00000267.jpg,Flareon
TRAIN,gs://poke-151/Venonat/00000241.jpg,Venonat
VALIDATION,gs://poke-151/Weepinbell/00000242.jpg,Weepinbell
TEST,gs://poke-151/Paras/00000209.jpg,Paras
TRAIN,gs://poke-151/Beedrill/00000106.jpg,Beedrill
TRAIN,gs://poke-151/Bellsprout/00000083.png,Bellsprout
TEST,gs://poke-151/Sandslash/00000028.png,Sandslash
TRAIN,gs://poke-151/Mewtwo/00000264.jpg,Mewtwo
TRAIN,gs://poke-151/Koffing/00000074.jpg,Koffing
TRAIN,gs://poke-151/Staryu/00000159.jpg,Staryu
TRAIN,gs://poke-151/Weepinbell/00000216.jpg,Weepinbell
TRAIN,gs://poke-151/Weepinbell/00000096.png,Weepinbell
TRAIN,gs://poke-151/Hitmonchan/00000158.jpg,Hitmonchan
TRAIN,gs://poke-151/Muk/00000083.jpg
TRAIN,gs://poke-151/Beedrill/00000012.jpg,Beedrill
TRAIN,gs://poke-151/Porygon/00000270.jpg,Porygon
TRAIN,gs://poke-151/Poliwrath/00000222.jpg,Poliwrath
TRAIN,gs://poke-151/Gloom/00000012.png,Gloom
TRAIN,gs://poke-151/Charmander/00000038.jpg,Charmander
TRAIN,gs://poke-151/Zapdos/00000284.jpg,Zapdos
TRAIN,gs://poke-151/Onix/00000038.png,Onix
TRAIN,gs://poke-151/Nidoran Female/00000024.jpg,Nidoran Female
TRAIN,gs://poke-151/Bellsprout/00000206.jpg,Bellsprout
TRAIN,gs://poke-151/Zubat/00000198.png,Zubat
TRAIN,gs://poke-151/Krabby/00000011.png,Krabby
TRAIN,gs://poke-151/Goldeen/00000013.png,Goldeen
TRAIN,gs://poke-151/Kabutops/00000080.jpg
TEST,gs://poke-151/Kadabra/00000071.png,Kadabra
TRAIN,gs://poke-151/Dewgong/00000113.jpg,Dewgong
TRAIN,gs://poke-151/Charmander/00000225.jpg,Charmander
TRAIN,gs://poke-151/Arbok/00000205.jpg,Arbok
TRAIN,gs://poke-151/Dragonair/00000058.jpg,Dragonair
TRAIN,gs://poke-151/Mankey/00000266.png,Mankey
TRAIN,gs://poke-151/Magneton/00000049.png,Magneton
TRAIN,gs://poke-151/Pikachu/00000118.jpg,Pikachu
VALIDATION,gs://poke-151/Arcanine/00000237.png,Arcanine
TEST,gs://poke-151/Onix/00000111.jpg,Onix
TRAIN,gs://poke-151/Seel/00000065.jpg,Seel
TRAIN,gs://poke-151/Abra/00000084.jpg,Abra
VALIDATION,gs://poke-151/Charmander/00000246.jpg,Charmander
TRAIN,gs://poke-151/Machamp/00000275.jpg,Machamp
TRAIN,gs://poke-151/Magneton/00000214.jpg,Magneton
TRAIN,gs://poke-151/Gyarados/00000189.jpg,Gyarados
TRAIN,gs://poke-151/Flareon/00000215.png,Flareon
TRAIN,gs://poke-151/Magnemite/00000278.jpg,Magnemite
TRAIN,gs://poke-151/Snorlax/00000185.jpg,Snorlax
TEST,gs://poke-151/Gyarados/00000109.jpg,Gyarados
TRAIN,gs://poke-151/Lapras/00000223.png,Lapras
TRAIN,gs://poke-151/Haunter/00000136.jpg,Haunter
VALIDATION,gs://poke-151/Machoke/00000054.jpg,Machoke
TRAIN,gs://poke-151/Cloyster/00000226.jpg,Cloyster
TRAIN,gs://poke-151/Bellsprout/00000234.jpg,Bellsprout
TRAIN,gs://poke-151/Moltres/00000251.png,Moltres
VALIDATION,gs://poke-151/Omanyte/00000042.jpg,Omanyte
TRAIN,gs://poke-151/Clefairy/00000193.jpg,Clefairy
TRAIN,gs://poke-151/Flareon/00000158.jpg,Flareon
TRAIN,gs://poke-151/Vaporeon/00000013.jpg,Vaporeon
TRAIN,gs://poke-151/Krabby/00000004.jpg,Krabby
TRAIN,gs://poke-151/Kangaskhan/00000070.jpg,Kangaskhan
TRAIN,gs://poke-151/Ivysaur/00000229.jpg,Ivysaur
TRAIN,gs://poke-151/Butterfree/00000044.png,Butterfree
TEST,gs://poke-151/Clefairy/00000053.png,Clefairy
TRAIN,gs://poke-151/Articuno/00000110.jpg,Articuno
TEST,gs://poke-151/Weezing/00000216.jpg,Weezing
TRAIN,gs://poke-151/Tentacool/00000206.png,Tentacool
TRAIN,gs://poke-151/Gengar/00000265.jpg,Gengar
TRAIN,gs://poke-151/Dugtrio/00000212.jpg,Dugtrio
TRAIN,gs://poke-151/Arcanine/00000012.png,Arcanine
TRAIN,gs://poke-151/Ekans/00000052.jpg,Ekans
TRAIN,gs://poke-151/Growlithe/00000044.png,Growlithe
VALIDATION,gs://poke-151/Nidoking/00000013.jpg,Nidoking
TRAIN,gs://poke-151/Shellder/00000025.png,Shellder
TRAIN,gs://poke-151/Electabuzz/00000224.jpg,Electabuzz
VALIDATION,gs://poke-151/Gastly/00000072.jpg,Gastly
TRAIN,gs://poke-151/Growlithe/00000279.jpg,Growlithe
TRAIN,gs://poke-151/Jigglypuff/00000208.jpg,Jigglypuff
VALIDATION,gs://poke-151/Magikarp/00000149.png,Magikarp
TEST,gs://poke-151/Diglett/00000205.jpg,Diglett
TRAIN,gs://poke-151/Nidorina/00000075.jpg,Nidorina
TRAIN,gs://poke-151/Pidgeotto/00000021.png
TRAIN,gs://poke-151/Dragonair/00000235.png
TRAIN,gs://poke-151/Butterfree/00000035.png
TRAIN,gs://poke-151/Kingler/00000162.png,Kingler
TEST,gs://poke-151/Kakuna/00000140.jpg,Kakuna
TRAIN,gs://poke-151/Magnemite/00000008.jpg,Magnemite
TRAIN,gs://poke-151/Flareon/00000244.jpg,Flareon
TRAIN,gs://poke-151/Snorlax/00000066.jpg,Snorlax
TRAIN,gs://poke-151/Rapidash/00000260.png,Rapidash
TRAIN,gs://poke-151/Vileplume/00000287.jpg,Vileplume
TRAIN,gs://poke-151/Ninetales/00000128.jpg,Ninetales
TRAIN,gs://poke-151/Victreebel/00000259.png,Victreebel
TEST,gs://poke-151/Haunter/00000169.jpg,Haunter
TRAIN,gs://poke-151/Aerodactyl/00000103.jpg,Aerodactyl
TRAIN,gs://poke-151/Voltorb/00000045.png,Voltorb
TRAIN,gs://poke-151/Gengar/00000210.jpg,Gengar
TEST,gs://poke-151/Porygon/00000102.png,Porygon
TRAIN,gs://poke-151/Gengar/00000010.jpg,Gengar
TRAIN,gs://poke-151/Mew/00000246.jpg,Mew
VALIDATION,gs://poke-151/Kabutops/00000037.png,Kabutops
TRAIN,gs://poke-151/Hypno/00000132.jpg,Hypno
TRAIN,gs://poke-151/Staryu/00000181.jpg,Staryu
TRAIN,gs://poke-151/Wigglytuff/00000252.jpg,Wigglytuff
VALIDATION,gs://poke-151/Snorlax/00000205.jpg,Snorlax
TRAIN,gs://poke-151/Magmar/00000171.png,Magmar
VALIDATION,gs://poke-151/Slowbro/00000153.jpg,Slowbro
TRAIN,gs://poke-151/Weepinbell/00000272.jpg,Weepinbell
TRAIN,gs://poke-151/Dragonite/00000001.png,Dragonite
TRAIN,gs://poke-151/Nidorina/00000089.png,Nidorina
TRAIN,gs://poke-151/Machamp/00000028.jpg,Machamp
TRAIN,gs://poke-151/Persian/00000134.jpg,Persian
TRAIN,gs://poke-151/Pidgeot/00000282.png,Pidgeot
TRAIN,gs://poke-151/Machamp/00000207.jpg,Machamp
TRAIN,gs://poke-151/Seadra/00000194.jpg,Seadra
TRAIN,gs://poke-151/Abra/00000039.jpg,Abra
TRAIN,gs://poke-151/Poliwag/00000252.png,Poliwag
TRAIN,gs://poke-151/Exeggutor/00000091.jpg,Exeggutor
TRAIN,gs://poke-151/Shellder/00000144.jpg,Shellder
TRAIN,gs://poke-151/Metapod/00000292.jpg,Metapod
TRAIN,gs://poke-151/Nidorina/00000275.jpg,Nidorina
TRAIN,gs://poke-151/Snorlax/00000119.jpg,Snorlax
VALIDATION,gs://poke-151/Psyduck/00000040.jpg,Psyduck
TEST,gs://poke-151/Exeggutor/00000237.jpg,Exeggutor
VALIDATION,gs://poke-151/Ponyta/00000039.jpg,Ponyta
TRAIN,gs://poke-151/Lickitung/00000280.jpg,Lickitung
TRAIN,gs://poke-151/Charmander/00000179.jpg,Charmander
VALIDATION,gs://poke-151/Magnemite/00000084.jpg,Magnemite
TEST,gs://poke-151/Lickitung/00000111.png,Lickitung
TRAIN,gs://poke-151/Cubone/00000264.jpg,Cubone
TRAIN,gs://poke-151/Clefairy/00000025.jpg,Clefairy
TRAIN,gs://poke-151/Doduo/00000026.jpg,Doduo
TRAIN,gs://poke-151/Mankey/00000020.png
TRAIN,gs://poke-151/Jigglypuff/00000030.jpg,Jigglypuff
TRAIN,gs://poke-151/Weedle/00000229.jpg,Weedle
TRAIN,gs://poke-151/Parasect/00000124.jpg,Parasect
TRAIN,gs://poke-151/Machop/00000183.jpg,Machop
TRAIN,gs://poke-151/Dragonair/00000008.jpg,Dragonair
TRAIN,gs://poke-151/Victreebel/00000262.jpg,Victreebel
TEST,gs://poke-151/Oddish/00000091.jpg,Oddish
VALIDATION,gs://poke-151/Poliwhirl/00000256.jpg,Poliwhirl
TRAIN,gs://poke-151/Ninetales/00000138.jpg,Ninetales
TRAIN,gs://poke-151/Krabby/00000123.jpg,Krabby
TEST,gs://poke-151/Butterfree/00000092.jpg,Butterfree
VALIDATION,gs://poke-151/Voltorb/00000162.jpg,Voltorb
TRAIN,gs://poke-151/Scyther/00000061.jpg,Scyther
TRAIN,gs://poke-151/Ivysaur/00000200.jpg,Ivysaur
TRAIN,gs://poke-151/Exeggutor/00000072.jpg,Exeggutor
TRAIN,gs://poke-151/Seadra/00000291.jpg,Seadra
TRAIN,gs://poke-151/Paras/00000211.jpg,Paras
TRAIN,gs://poke-151/Seaking/00000278.png,Seaking
TEST,gs://poke-151/Slowpoke/00000254.jpg,Slowpoke
TRAIN,gs://poke-151/Abra/00000036.jpg,Abra
TRAIN,gs://poke-151/Mewtwo/00000153.png,Mewtwo
VALIDATION,gs://poke-151/Doduo/00000029.jpg,Doduo
TEST,gs://poke-151/Wigglytuff/00000168.png,Wigglytuff
TRAIN,gs://poke-151/Geodude/00000016.png,Geodude
TEST,gs://poke-151/Vaporeon/00000060.jpg,Vaporeon
TRAIN,gs://poke-151/Slowpoke/00000092.jpg,Slowpoke
TRAIN,gs://poke-151/Persian/00000262.jpg,Persian
TEST,gs://poke-151/Nidoqueen/00000021.png,Nidoqueen
TRAIN,gs://poke-151/Golem/00000205.jpg,Golem
TRAIN,gs://poke-151/Flareon/00000109.jpg,Flareon
TRAIN,gs://poke-151/Rattata/00000017.jpg,Rattata
TRAIN,gs://poke-151/Rhyhorn/00000034.png,Rhyhorn
TRAIN,gs://poke-151/Butterfree/00000063.png,Butterfree
TRAIN,gs://poke-151/Ekans/00000071.jpg,Ekans
TRAIN,gs://poke-151/Magnemite/00000035.jpg,Magnemite
TRAIN,gs://poke-151/Geodude/00000188.jpg,Geodude
TRAIN,gs://poke-151/Venomoth/00000030.jpg,Venomoth
TRAIN,gs://poke-151/Ponyta/00000186.png,Ponyta
TEST,gs://poke-151/Scyther/00000175.jpg,Scyther
TRAIN,gs://poke-151/Sandslash/00000060.jpg,Sandslash
TRAIN,gs://poke-151/Paras/00000104.jpg,Paras
TRAIN,gs://poke-151/Dodrio/00000134.jpg
TRAIN,gs://poke-151/Pidgeotto/00000128.png,Pidgeotto
TRAIN,gs://poke-151/Ivysaur/00000015.jpg,Ivysaur
TRAIN,gs://poke-151/Squirtle/00000283.jpg,Squirtle
TRAIN,gs://poke-151/Raticate/00000129.jpg,Raticate
TRAIN,gs://poke-151/Seel/00000055.jpg,Seel
VALIDATION,gs://poke-151/Flareon/00000282.png,Flareon
TRAIN,gs://poke-151/Nidoran Female/00000113.jpg,Nidoran Female
TRAIN,gs://poke-151/Charmander/00000253.jpg,Charmander
TRAIN,gs://poke-151/Voltorb/00000217.jpg,Voltorb
TRAIN,gs://poke-151/Kakuna/00000010.jpg,Kakuna
TRAIN,gs://poke-151/Alakazam/00000086.png,Alakazam
TRAIN,gs://poke-151/Nidorino/00000189.jpg,Nidorino
TRAIN,gs://poke-151/Machamp/00000205.jpg
TRAIN,gs://poke-151/Machoke/00000140.jpg,Machoke
TRAIN,gs://poke-151/Lapras/00000048.jpg,Lapras
TRAIN,gs://poke-151/Lapras/00000247.jpg,Lapras
TRAIN,gs://poke-151/Zapdos/00000249.png,Zapdos
TRAIN,gs://poke-151/Electrode/00000004.png,Electrode
TRAIN,gs://poke-151/Machamp/00000277.jpg,Machamp
VALIDATION,gs://poke-151/Magneton/00000205.jpg,Magneton
TRAIN,gs://poke-151/Porygon/00000064.jpg
TRAIN,gs://poke-151/Eevee/00000252.png,Eevee
TRAIN,gs://poke-151/Lickitung/00000138.jpg,Lickitung
TRAIN,gs://poke-151/Metapod/00000057.png,Metapod
TRAIN,gs://poke-151/Squirtle/00000205.jpg,Squirtle
TRAIN,gs://poke-151/Tentacool/00000014.png,Tentacool
TRAIN,gs://poke-151/Bulbasaur/00000296.png,Bulbasaur
TRAIN,gs://poke-151/Magneton/00000265.jpg,Magneton
TRAIN,gs://poke-151/Gloom/00000258.jpg,Gloom
TRAIN,gs://poke-151/Dratini/00000108.jpg,Dratini
TRAIN,gs://poke-151/Ivysaur/00000122.jpg,Ivysaur
TRAIN,gs://poke-151/Venusaur/00000026.jpg,Venusaur
TRAIN,gs://poke-151/Krabby/00000037.jpg,Krabby
VALIDATION,gs://poke-151/Alakazam/00000244.jpg,Alakazam
TRAIN,gs://poke-151/Poliwrath/00000005.png,Poliwrath
TRAIN,gs://poke-151/Koffing/00000028.png
TRAIN,gs://poke-151/Ponyta/00000216.jpg,Ponyta
TRAIN,gs://poke-151/Charizard/00000098.jpg,Charizard
TRAIN,gs://poke-151/Electrode/00000217.jpg,Electrode
TRAIN,gs://poke-151/Charizard/00000151.png,Charizard
TRAIN,gs://poke-151/Geodude/00000268.jpg,Geodude
TEST,gs://poke-151/Ponyta/00000134.jpg,Ponyta
TRAIN,gs://poke-151/Marowak/00000192.png,Marowak
TRAIN,gs://poke-151/Haunter/00000263.jpg,Haunter
TRAIN,gs://poke-151/Wartortle/00000141.png,Wartortle
TRAIN,gs://poke-151/Nidoran Female/00000204.jpg,Nidoran Female
VALIDATION,gs://poke-151/Venonat/00000037.jpg,Venonat
TRAIN,gs://poke-151/Beedrill/00000174.jpg,Beedrill
TRAIN,gs://poke-151/Gengar/00000196.jpg,Gengar
TRAIN,gs://poke-151/Abra/00000140.jpg,Abra
VALIDATION,gs://poke-151/Meowth/00000264.png,Meowth
TRAIN,gs://poke-151/Clefairy/00000131.jpg,Clefairy
TRAIN,gs://poke-151/Exeggutor/00000159.jpg
TRAIN,gs://poke-151/Weezing/00000297.jpg,Weezing
TRAIN,gs://poke-151/Poliwrath/00000183.jpg,Poliwrath
TEST,gs://poke-151/Squirtle/00000138.png,Squirtle
TRAIN,gs://poke-151/Meowth/00000281.jpg,Meowth
VALIDATION,gs://poke-151/Omastar/00000152.png,Omastar
TRAIN,gs://poke-151/Machop/00000236.png
TEST,gs://poke-151/Blastoise/00000247.png,Blastoise
VALIDATION,gs://poke-151/Magmar/00000113.png,Magmar
TRAIN,gs://poke-151/Slowpoke/00000021.png,Slowpoke
TRAIN,gs://poke-151/Poliwhirl/00000239.jpg,Poliwhirl
TRAIN,gs://poke-151/Slowbro/00000179.png,Slowbro
TRAIN,gs://poke-151/Flareon/00000083.png,Flareon
TRAIN,gs://poke-151/Tentacruel/00000160.jpg
TRAIN,gs://poke-151/Weepinbell/00000185.jpg,Weepinbell
TRAIN,gs://poke-151/Poliwag/00000262.jpg,Poliwag
TRAIN,gs://poke-151/Arbok/00000185.png,Arbok
TRAIN,gs://poke-151/Arcanine/00000283.jpg,Arcanine
TRAIN,gs://poke-151/Nidoran Male/00000062.jpg,Nidoran Male
TRAIN,gs://poke-151/Scyther/00000007.png,Scyther
TRAIN,gs://poke-151/Mew/00000179.jpg,Mew
TRAIN,gs://poke-151/Geodude/00000031.jpg,Geodude
TRAIN,gs://poke-151/Vileplume/00000051.jpg,Vileplume
TRAIN,gs://poke-151/Abra/00000155.jpg,Abra
TRAIN,gs://poke-151/Blastoise/00000172.png,Blastoise
TEST,gs://poke-151/Fearow/00000051.jpg,Fearow
VALIDATION,gs://poke-151/Poliwrath/00000258.jpg,Poliwrath
TRAIN,gs://poke-151/Clefairy/00000030.jpg,Clefairy
TRAIN,gs://poke-151/Dodrio/00000072.jpg
TRAIN,gs://poke-151/Eevee/00000070.jpg,Eevee
TRAIN,gs://poke-151/Omanyte/00000111.jpg,Omanyte
TRAIN,gs://poke-151/Growlithe/00000094.jpg
TRAIN,gs://poke-151/Squirtle/00000037.jpg,Squirtle
TRAIN,gs://poke-151/Clefairy/00000125.jpg,Clefairy
TRAIN,gs://poke-151/Machoke/00000002.jpg,Machoke
TRAIN,gs://poke-151/Cloyster/00000232.jpg,Cloyster
TRAIN,gs://poke-151/Zubat/00000165.jpg,Zubat
TEST,gs://poke-151/Mankey/00000180.jpg,Mankey
TRAIN,gs://poke-151/Butterfree/00000284.jpg,Butterfree
TRAIN,gs://poke-151/Cubone/00000079.jpg,Cubone
TRAIN,gs://poke-151/Vulpix/00000117.jpg,Vulpix
TEST,gs://poke-151/Exeggcute/00000066.jpg,Exeggcute
VALIDATION,gs://poke-151/Nidorina/00000007.png,Nidorina
TRAIN,gs://poke-151/Gengar/00000240.png,Gengar
TEST,gs://poke-151/Rattata/00000105.jpg,Rattata
TRAIN,gs://poke-151/Caterpie/00000061.jpg,Caterpie
TRAIN,gs://poke-151/Seel/00000079.png,Seel
TRAIN,gs://poke-151/Vileplume/00000101.png,Vileplume
TRAIN,gs://poke-151/Primeape/00000228.jpg,Primeape
TRAIN,gs://poke-151/Kabutops/00000297.jpg,Kabutops
TRAIN,gs://poke-151/Exeggcute/00000049.jpg,Exeggcute
TRAIN,gs://poke-151/Poliwhirl/00000075.jpg,Poliwhirl
TRAIN,gs://poke-151/Clefairy/00000106.jpg,Clefairy
VALIDATION,gs://poke-151/Kabuto/00000153.png,Kabuto
VALIDATION,gs://poke-151/Ninetales/00000065.png,Ninetales
TRAIN,gs://poke-151/Chansey/00000048.png,Chansey
TEST,gs://poke-151/Charmander/00000265.jpg,Charmander
TRAIN,gs://poke-151/Primeape/00000250.png,Primeape
TRAIN,gs://poke-151/Hitmonlee/00000135.jpg,Hitmonlee
VALIDATION,gs://poke-151/Seel/00000260.jpg,Seel
TEST,gs://poke-151/Dragonite/00000073.png,Dragonite
TRAIN,gs://poke-151/Kabutops/00000201.jpg,Kabutops
TRAIN,gs://poke-151/Diglett/00000173.png,Diglett
VALIDATION,gs://poke-151/Charizard/00000032.jpg,Charizard
TRAIN,gs://poke-151/Diglett/00000299.jpg,Diglett
TRAIN,gs://poke-151/Mewtwo/00000022.jpg,Mewtwo
TRAIN,gs://poke-151/Dragonite/00000062.jpg,Dragonite
TRAIN,gs://poke-151/Slowpoke/00000229.png,Slowpoke
TRAIN,gs://poke-151/Mew/00000157.png,Mew
TRAIN,gs://poke-151/Paras/00000196.jpg,Paras
VALIDATION,gs://poke-151/Nidoran Male/00000021.jpg
TEST,gs://poke-151/Ninetales/00000252.jpg,Ninetales
TEST,gs://poke-151/Venusaur/00000021.jpg,Venusaur
TRAIN,gs://poke-151/Nidoking/00000077.jpg,Nidoking
TRAIN,gs://poke-151/Arbok/00000023.jpg,Arbok
TRAIN,gs://poke-151/Gloom/00000060.png,Gloom
TRAIN,gs://poke-151/Magikarp/00000079.png,Magikarp
TRAIN,gs://poke-151/Wigglytuff/00000046.jpg,Wigglytuff
TRAIN,gs://poke-151/Pinsir/00000017.jpg,Pinsir
VALIDATION,gs://poke-151/Zapdos/00000096.jpg,Zapdos
TRAIN,gs://poke-151/Clefairy/00000044.jpg,Clefairy
TRAIN,gs://poke-151/Venonat/00000008.jpg,Venonat
TRAIN,gs://poke-151/Golduck/00000077.jpg,Golduck
