TRAIN,gs://poke-151/Squirtle/00000069.jpg,Squirtle
TRAIN,gs://poke-151/Nidorino/00000143.jpg,Nidorino
TRAIN,gs://poke-151/Weezing/00000099.png,Weezing
VALIDATION,gs://poke-151/Gyarados/00000012.png,Gyarados
TRAIN,gs://poke-151/Onix/00000166.jpg,Onix
TRAIN,gs://poke-151/Caterpie/00000064.jpg,Caterpie
TRAIN,gs://poke-151/Kakuna/00000077.jpg,Kakuna
TRAIN,gs://poke-151/Voltorb/00000074.png,Voltorb
TRAIN,gs://poke-151/Dodrio/00000088.png
TRAIN,gs://poke-151/Paras/00000020.png,Paras
TRAIN,gs://poke-151/Tangela/00000095.jpg,Tangela
TRAIN,gs://poke-151/Beedrill/00000098.jpg,Beedrill
TRAIN,gs://poke-151/Arcanine/00000025.png
VALIDATION,gs://poke-151/Articuno/00000259.jpg,Articuno
TRAIN,gs://poke-151/Cloyster/00000167.png,Cloyster
VALIDATION,gs://poke-151/Graveler/00000216.png,Graveler
TRAIN,gs://poke-151/Chansey/00000258.jpg,Chansey
TRAIN,gs://poke-151/Slowpoke/00000005.jpg,Slowpoke
TRAIN,gs://poke-151/Seel/00000145.png,Seel
TEST,gs://poke-151/Spearow/00000234.png,Spearow
TRAIN,gs://poke-151/Ivysaur/00000058.jpg,Ivysaur
TRAIN,gs://poke-151/Wartortle/00000269.png,Wartortle
TRAIN,gs://poke-151/Weezing/00000185.png,Weezing
TRAIN,gs://poke-151/Kangaskhan/00000073.jpg,Kangaskhan
TRAIN,gs://poke-151/Clefable/00000013.jpg,Clefable
TRAIN,gs://poke-151/Ponyta/00000289.png,Ponyta
TRAIN,gs://poke-151/Moltres/00000151.png,Moltres
TRAIN,gs://poke-151/Exeggutor/00000199.jpg,Exeggutor
TRAIN,gs://poke-151/Diglett/00000001.png
VALIDATION,gs://poke-151/Fearow/00000004.jpg,Fearow
TRAIN,gs://poke-151/Rattata/00000036.png,Rattata
VALIDATION,gs://poke-151/Oddish/00000206.jpg,Oddish
TRAIN,gs://poke-151/Haunter/00000122.png,Haunter
TRAIN,gs://poke-151/Growlithe/00000184.jpg,Growlithe
TRAIN,gs://poke-151/Butterfree/00000140.jpg,Butterfree
TRAIN,gs://poke-151/Krabby/00000109.jpg,Krabby
TRAIN,gs://poke-151/Kabutops/00000207.jpg,Kabutops
VALIDATION,gs://poke-151/Clefairy/00000150.jpg,Clefairy
TEST,gs://poke-151/Jynx/00000207.jpg,Jynx
TRAIN,gs://poke-151/Rhyhorn/00000195.jpg,Rhyhorn
TEST,gs://poke-151/Horsea/00000189.jpg,Horsea
TRAIN,gs://poke-151/Magnemite/00000247.jpg,Magnemite
VALIDATION,gs://poke-151/Mewtwo/00000062.jpg,Mewtwo
TRAIN,gs://poke-151/Weezing/00000001.jpg,Weezing
TRAIN,gs://poke-151/Chansey/00000263.jpg,Chansey
TRAIN,gs://poke-151/Ivysaur/00000267.jpg,Ivysaur
TRAIN,gs://poke-151/Zapdos/00000168.jpg,Zapdos
TRAIN,gs://poke-151/Tentacool/00000017.jpg,Tentacool
TEST,gs://poke-151/Poliwhirl/00000162.png,Poliwhirl
TRAIN,gs://poke-151/Articuno/00000048.jpg,Articuno
TRAIN,gs://poke-151/Goldeen/00000084.jpg,Goldeen
TRAIN,gs://poke-151/Kadabra/00000014.jpg,Kadabra
TRAIN,gs://poke-151/Oddish/00000071.png,Oddish
TRAIN,gs://poke-151/Blastoise/00000018.jpg,Blastoise
TRAIN,gs://poke-151/Seaking/00000089.jpg
TRAIN,gs://poke-151/Magikarp/00000152.jpg,Magikarp
TRAIN,gs://poke-151/Zapdos/00000251.jpg,Zapdos
TEST,gs://poke-151/Tentacool/00000125.png,Tentacool
TEST,gs://poke-151/Lapras/00000036.jpg,Lapras
TRAIN,gs://poke-151/Growlithe/00000136.jpg
TRAIN,gs://poke-151/Koffing/00000289.jpg,Koffing
TRAIN,gs://poke-151/Scyther/00000009.png,Scyther
TRAIN,gs://poke-151/Exeggutor/00000012.png,Exeggutor
TEST,gs://poke-151/Pikachu/00000251.jpg,Pikachu
TRAIN,gs://poke-151/Ninetales/00000152.png,Ninetales
TRAIN,gs://poke-151/Mewtwo/00000032.jpg,Mewtwo
TRAIN,gs://poke-151/Ekans/00000106.png,Ekans
TRAIN,gs://poke-151/Ekans/00000249.jpg,Ekans
TEST,gs://poke-151/Dragonair/00000070.jpg,Dragonair
VALIDATION,gs://poke-151/Vulpix/00000007.jpg,Vulpix
TRAIN,gs://poke-151/Slowbro/00000126.jpg,Slowbro
TEST,gs://poke-151/Lickitung/00000235.png,Lickitung
TEST,gs://poke-151/Wartortle/00000015.jpg,Wartortle
TRAIN,gs://poke-151/Mewtwo/00000084.jpg,Mewtwo
TRAIN,gs://poke-151/Abra/00000267.jpg,Abra
TRAIN,gs://poke-151/Kadabra/00000017.png,Kadabra
TRAIN,gs://poke-151/Omastar/00000012.png,Omastar
TRAIN,gs://poke-151/Squirtle/00000032.png,Squirtle
TRAIN,gs://poke-151/Staryu/00000133.jpg,Staryu
VALIDATION,gs://poke-151/Venomoth/00000277.jpg,Venomoth
TEST,gs://poke-151/Jolteon/00000159.jpg,Jolteon
TRAIN,gs://poke-151/Diglett/00000148.jpg,Diglett
TRAIN,gs://poke-151/Machamp/00000292.jpg,Machamp
TRAIN,gs://poke-151/Grimer/00000067.png,Grimer
TRAIN,gs://poke-151/Omastar/00000132.jpg,Omastar
TRAIN,gs://poke-151/Persian/00000164.jpg,Persian
TRAIN,gs://poke-151/Aerodactyl/00000181.png,Aerodactyl
TRAIN,gs://poke-151/Nidoran Female/00000178.png
TRAIN,gs://poke-151/Butterfree/00000115.png,Butterfree
TEST,gs://poke-151/Rhyhorn/00000160.png,Rhyhorn
VALIDATION,gs://poke-151/Blastoise/00000025.jpg,Blastoise
TRAIN,gs://poke-151/Dragonair/00000244.jpg,Dragonair
TRAIN,gs://poke-151/Omanyte/00000273.jpg,Omanyte
TRAIN,gs://poke-151/Nidoking/00000146.jpg,Nidoking
TRAIN,gs://poke-151/Seaking/00000286.jpg,Seaking
VALIDATION,gs://poke-151/Poliwag/00000105.jpg,Poliwag
TRAIN,gs://poke-151/Seaking/00000216.png,Seaking
TRAIN,gs://poke-151/Hypno/00000123.jpg,Hypno
TRAIN,gs://poke-151/Magmar/00000188.jpg,Magmar
TRAIN,gs://poke-151/Charizard/00000237.png,Charizard
TRAIN,gs://poke-151/Electrode/00000044.png,Electrode
TRAIN,gs://poke-151/Metapod/00000146.png,Metapod
TRAIN,gs://poke-151/Hypno/00000003.png,Hypno
TRAIN,gs://poke-151/Oddish/00000209.jpg,Oddish
VALIDATION,gs://poke-151/Nidoqueen/00000202.jpg,Nidoqueen
TRAIN,gs://poke-151/Poliwhirl/00000191.jpg,Poliwhirl
TRAIN,gs://poke-151/Primeape/00000088.jpg,Primeape
VALIDATION,gs://poke-151/Pidgey/00000014.jpg,Pidgey
TRAIN,gs://poke-151/Poliwag/00000006.jpg
TEST,gs://poke-151/Flareon/00000078.jpg,Flareon
TRAIN,gs://poke-151/Golduck/00000060.jpg,Golduck
TRAIN,gs://poke-151/Charmander/00000008.jpg,Charmander
TRAIN,gs://poke-151/Cloyster/00000064.png,Cloyster
TEST,gs://poke-151/Chansey/00000084.jpg,Chansey
TRAIN,gs://poke-151/Pidgey/00000087.jpg,Pidgey
TRAIN,gs://poke-151/Diglett/00000033.png,Diglett
TRAIN,gs://poke-151/Zubat/00000134.jpg,Zubat
TRAIN,gs://poke-151/Pinsir/00000210.png,Pinsir
TRAIN,gs://poke-151/Dewgong/00000109.png,Dewgong
TRAIN,gs://poke-151/Zapdos/00000097.png,Zapdos
TRAIN,gs://poke-151/Dratini/00000161.png
TRAIN,gs://poke-151/Scyther/00000187.png,Scyther
TRAIN,gs://poke-151/Exeggutor/00000128.jpg,Exeggutor
TEST,gs://poke-151/Weepinbell/00000165.jpg,Weepinbell
VALIDATION,gs://poke-151/Bulbasaur/00000006.png,Bulbasaur
TRAIN,gs://poke-151/Jigglypuff/00000288.jpg,Jigglypuff
TRAIN,gs://poke-151/Seel/00000118.png,Seel
TRAIN,gs://poke-151/Koffing/00000274.png,Koffing
TEST,gs://poke-151/Ponyta/00000277.jpg,Ponyta
TRAIN,gs://poke-151/Omanyte/00000060.jpg,Omanyte
VALIDATION,gs://poke-151/Slowpoke/00000161.png,Slowpoke
TRAIN,gs://poke-151/Hypno/00000216.jpg,Hypno
TEST,gs://poke-151/Ninetales/00000074.jpg,Ninetales
VALIDATION,gs://poke-151/Scyther/00000290.jpg,Scyther
TRAIN,gs://poke-151/Seaking/00000066.jpg,Seaking
TRAIN,gs://poke-151/Ninetales/00000205.png,Ninetales
TEST,gs://poke-151/Cloyster/00000152.jpg,Cloyster
TRAIN,gs://poke-151/Nidoqueen/00000007.png,Nidoqueen
TRAIN,gs://poke-151/Sandshrew/00000010.png,Sandshrew
TRAIN,gs://poke-151/Kakuna/00000093.jpg
TRAIN,gs://poke-151/Magikarp/00000231.png,Magikarp
TRAIN,gs://poke-151/Ninetales/00000204.jpg,Ninetales
TRAIN,gs://poke-151/Magmar/00000235.jpg,Magmar
TRAIN,gs://poke-151/Nidoran Female/00000202.jpg,Nidoran Female
TRAIN,gs://poke-151/Tauros/00000247.jpg,Tauros
TRAIN,gs://poke-151/Wigglytuff/00000205.jpg,Wigglytuff
TRAIN,gs://poke-151/Tangela/00000015.jpg,Tangela
TEST,gs://poke-151/Grimer/00000176.jpg,Grimer
TRAIN,gs://poke-151/Weepinbell/00000036.jpg,Weepinbell
TRAIN,gs://poke-151/Seadra/00000164.jpg,Seadra
TRAIN,gs://poke-151/Magmar/00000196.jpg,Magmar
TRAIN,gs://poke-151/Weedle/00000035.jpg,Weedle
TRAIN,gs://poke-151/Muk/00000071.jpg,Muk
TRAIN,gs://poke-151/Snorlax/00000032.png,Snorlax
TRAIN,gs://poke-151/Bellsprout/00000256.jpg,Bellsprout
VALIDATION,gs://poke-151/Venusaur/00000282.png
TRAIN,gs://poke-151/Slowpoke/00000231.jpg,Slowpoke
TRAIN,gs://poke-151/Meowth/00000148.jpg,Meowth
TRAIN,gs://poke-151/Ditto/00000218.jpg,Ditto
TRAIN,gs://poke-151/Beedrill/00000086.png,Beedrill
TRAIN,gs://poke-151/Butterfree/00000239.jpg,Butterfree
TRAIN,gs://poke-151/Cubone/00000235.jpg,Cubone
TRAIN,gs://poke-151/Golem/00000058.jpg,Golem
TRAIN,gs://poke-151/Mankey/00000032.png,Mankey
TRAIN,gs://poke-151/Rhydon/00000007.png,Rhydon
TRAIN,gs://poke-151/Lapras/00000060.jpg,Lapras
TEST,gs://poke-151/Articuno/00000116.png,Articuno
VALIDATION,gs://poke-151/Metapod/00000045.jpg,Metapod
TRAIN,gs://poke-151/Dratini/00000198.jpg,Dratini
TRAIN,gs://poke-151/Zapdos/00000207.jpg,Zapdos
TRAIN,gs://poke-151/Eevee/00000120.jpg,Eevee
TEST,gs://poke-151/Wigglytuff/00000185.jpg,Wigglytuff
TRAIN,gs://poke-151/Machop/00000110.jpg,Machop
TRAIN,gs://poke-151/Pidgey/00000092.png,Pidgey
TRAIN,gs://poke-151/Bulbasaur/00000290.jpg,Bulbasaur
VALIDATION,gs://poke-151/Butterfree/00000144.jpg
TRAIN,gs://poke-151/Weezing/00000148.jpg,Weezing
TEST,gs://poke-151/Pinsir/00000203.jpg,Pinsir
TRAIN,gs://poke-151/Oddish/00000266.jpg,Oddish
TRAIN,gs://poke-151/Fearow/00000022.png,Fearow
TRAIN,gs://poke-151/Lapras/00000114.jpg,Lapras
TEST,gs://poke-151/Dewgong/00000043.png,Dewgong
TRAIN,gs://poke-151/Psyduck/00000024.jpg,Psyduck
TEST,gs://poke-151/Machop/00000102.png,Machop
TRAIN,gs://poke-151/Machamp/00000208.jpg,Machamp
TRAIN,gs://poke-151/Kingler/00000238.jpg,Kingler
TRAIN,gs://poke-151/Tauros/00000015.jpg,Tauros
TRAIN,gs://poke-151/Charmeleon/00000114.jpg,Charmeleon
TRAIN,gs://poke-151/Starmie/00000060.png,Starmie
TRAIN,gs://poke-151/Golbat/00000272.jpg,Golbat
TRAIN,gs://poke-151/Gengar/00000129.png,Gengar
TRAIN,gs://poke-151/Beedrill/00000002.png,Beedrill
TRAIN,gs://poke-151/Ponyta/00000219.png,Ponyta
TRAIN,gs://poke-151/Golduck/00000210.jpg,Golduck
TRAIN,gs://poke-151/Sandshrew/00000049.jpg,Sandshrew
TRAIN,gs://poke-151/Caterpie/00000131.jpg,Caterpie
TRAIN,gs://poke-151/Fearow/00000105.jpg,Fearow
TEST,gs://poke-151/Vaporeon/00000152.jpg,Vaporeon
TRAIN,gs://poke-151/Cloyster/00000083.png,Cloyster
TRAIN,gs://poke-151/Charmander/00000157.jpg,Charmander
TRAIN,gs://poke-151/Marowak/00000245.jpg,Marowak
TEST,gs://poke-151/Rhyhorn/00000261.jpg
TRAIN,gs://poke-151/Moltres/00000055.jpg,Moltres
TRAIN,gs://poke-151/Seaking/00000134.jpg,Seaking
TRAIN,gs://poke-151/Drowzee/00000220.jpg,Drowzee
TRAIN,gs://poke-151/Cubone/00000110.jpg,Cubone
TRAIN,gs://poke-151/Ninetales/00000109.jpg,Ninetales
TRAIN,gs://poke-151/Mankey/00000092.png,Mankey
TRAIN,gs://poke-151/Kangaskhan/00000161.jpg,Kangaskhan
TEST,gs://poke-151/Fearow/00000167.jpg,Fearow
TRAIN,gs://poke-151/Gyarados/00000163.jpg,Gyarados
TRAIN,gs://poke-151/Voltorb/00000110.jpg,Voltorb
TRAIN,gs://poke-151/Jigglypuff/00000134.jpg,Jigglypuff
TRAIN,gs://poke-151/Dewgong/00000009.png,Dewgong
TEST,gs://poke-151/Slowbro/00000084.jpg,Slowbro
TEST,gs://poke-151/Koffing/00000021.jpg
VALIDATION,gs://poke-151/Caterpie/00000037.jpg,Caterpie
TRAIN,gs://poke-151/Krabby/00000092.jpg,Krabby
TRAIN,gs://poke-151/Jynx/00000250.png,Jynx
TRAIN,gs://poke-151/Ivysaur/00000111.png,Ivysaur
VALIDATION,gs://poke-151/Kangaskhan/00000079.jpg,Kangaskhan
TRAIN,gs://poke-151/Charmeleon/00000028.jpg,Charmeleon
TRAIN,gs://poke-151/Sandshrew/00000077.png,Sandshrew
TRAIN,gs://poke-151/Kingler/00000007.png,Kingler
TRAIN,gs://poke-151/Alakazam/00000272.jpg,Alakazam
TRAIN,gs://poke-151/Ditto/00000152.png,Ditto
TRAIN,gs://poke-151/Rhydon/00000211.jpg,Rhydon
VALIDATION,gs://poke-151/Electrode/00000157.png,Electrode
TRAIN,gs://poke-151/Oddish/00000151.jpg,Oddish
TRAIN,gs://poke-151/Tauros/00000007.jpg,Tauros
TRAIN,gs://poke-151/Poliwag/00000228.png,Poliwag
TRAIN,gs://poke-151/Magikarp/00000179.png,Magikarp
TRAIN,gs://poke-151/Porygon/00000169.jpg,Porygon
TRAIN,gs://poke-151/Dragonite/00000087.png,Dragonite
VALIDATION,gs://poke-151/Diglett/00000217.png,Diglett
TRAIN,gs://poke-151/Magneton/00000148.jpg,Magneton
TRAIN,gs://poke-151/Vulpix/00000240.jpg,Vulpix
TRAIN,gs://poke-151/Marowak/00000184.jpg,Marowak
TRAIN,gs://poke-151/Dratini/00000240.png,Dratini
VALIDATION,gs://poke-151/Primeape/00000053.png,Primeape
VALIDATION,gs://poke-151/Onix/00000032.jpg,Onix
TRAIN,gs://poke-151/Rapidash/00000165.png,Rapidash
TRAIN,gs://poke-151/Starmie/00000250.png,Starmie
TRAIN,gs://poke-151/Oddish/00000053.png,Oddish
TRAIN,gs://poke-151/Marowak/00000097.jpg,Marowak
TRAIN,gs://poke-151/Geodude/00000066.jpg,Geodude
TRAIN,gs://poke-151/Seel/00000081.jpg,Seel
TRAIN,gs://poke-151/Vileplume/00000176.png,Vileplume
TRAIN,gs://poke-151/Hitmonchan/00000290.jpg,Hitmonchan
TEST,gs://poke-151/Pidgey/00000172.jpg,Pidgey
VALIDATION,gs://poke-151/Sandshrew/00000134.jpg,Sandshrew
TRAIN,gs://poke-151/Parasect/00000024.jpg,Parasect
TRAIN,gs://poke-151/Nidoran Female/00000147.jpg,Nidoran Female
TRAIN,gs://poke-151/Golduck/00000039.jpg,Golduck
TRAIN,gs://poke-151/Chansey/00000177.jpg,Chansey
TRAIN,gs://poke-151/Doduo/00000098.jpg,Doduo
VALIDATION,gs://poke-151/Hypno/00000102.png,Hypno
TRAIN,gs://poke-151/Hypno/00000270.jpg,Hypno
TRAIN,gs://poke-151/Oddish/00000089.jpg,Oddish
TRAIN,gs://poke-151/Zapdos/00000066.png,Zapdos
VALIDATION,gs://poke-151/Hitmonlee/00000025.jpg,Hitmonlee
TRAIN,gs://poke-151/Growlithe/00000172.jpg,Growlithe
TRAIN,gs://poke-151/Abra/00000238.jpg,Abra
VALIDATION,gs://poke-151/Zapdos/00000293.jpg,Zapdos
TRAIN,gs://poke-151/Vileplume/00000180.png,Vileplume
TRAIN,gs://poke-151/Scyther/00000069.jpg,Scyther
TRAIN,gs://poke-151/Nidorino/00000237.jpg,Nidorino
TRAIN,gs://poke-151/Gloom/00000077.jpg
TRAIN,gs://poke-151/Rapidash/00000245.jpg,Rapidash
TRAIN,gs://poke-151/Beedrill/00000226.jpg,Beedrill
TRAIN,gs://poke-151/Growlithe/00000106.jpg,Growlithe
TRAIN,gs://poke-151/Electrode/00000163.png,Electrode
TRAIN,gs://poke-151/Dodrio/00000007.png
TRAIN,gs://poke-151/Golbat/00000081.jpg,Golbat
VALIDATION,gs://poke-151/Kabutops/00000123.jpg,Kabutops
TEST,gs://poke-151/Omanyte/00000286.png,Omanyte
TRAIN,gs://poke-151/Nidoran Female/00000210.jpg,Nidoran Female
TRAIN,gs://poke-151/Kingler/00000069.png,Kingler
TRAIN,gs://poke-151/Articuno/00000223.jpg,Articuno
TEST,gs://poke-151/Koffing/00000134.png,Koffing
TRAIN,gs://poke-151/Golduck/00000066.jpg,Golduck
TRAIN,gs://poke-151/Pidgeotto/00000249.png
TRAIN,gs://poke-151/Ditto/00000044.jpg,Ditto
TRAIN,gs://poke-151/Raichu/00000299.jpg,Raichu
TRAIN,gs://poke-151/Arbok/00000122.jpg
TRAIN,gs://poke-151/Omanyte/00000198.jpg
TRAIN,gs://poke-151/Kadabra/00000090.jpg,Kadabra
TRAIN,gs://poke-151/Mew/00000072.jpg,Mew
TRAIN,gs://poke-151/Goldeen/00000125.png,Goldeen
TRAIN,gs://poke-151/Flareon/00000068.jpg,Flareon
TRAIN,gs://poke-151/Kangaskhan/00000284.jpg,Kangaskhan
TRAIN,gs://poke-151/Machoke/00000093.png,Machoke
TRAIN,gs://poke-151/Staryu/00000225.jpg,Staryu
TRAIN,gs://poke-151/Kadabra/00000109.jpg,Kadabra
TRAIN,gs://poke-151/Vileplume/00000115.jpg,Vileplume
TRAIN,gs://poke-151/Chansey/00000051.jpg,Chansey
VALIDATION,gs://poke-151/Charmeleon/00000185.jpg,Charmeleon
TRAIN,gs://poke-151/Golbat/00000171.jpg,Golbat
TRAIN,gs://poke-151/Nidorino/00000290.png
TRAIN,gs://poke-151/Bulbasaur/00000243.jpg,Bulbasaur
TRAIN,gs://poke-151/Hypno/00000080.png,Hypno
TRAIN,gs://poke-151/Dewgong/00000272.jpg,Dewgong
TRAIN,gs://poke-151/Pidgeotto/00000136.jpg,Pidgeotto
TRAIN,gs://poke-151/Dodrio/00000029.jpg,Dodrio
TRAIN,gs://poke-151/Koffing/00000014.png,Koffing
TRAIN,gs://poke-151/Zapdos/00000224.png,Zapdos
TRAIN,gs://poke-151/Blastoise/00000099.jpg,Blastoise
TRAIN,gs://poke-151/Golem/00000221.png,Golem
TRAIN,gs://poke-151/Tauros/00000008.jpg,Tauros
TRAIN,gs://poke-151/Seadra/00000105.jpg,Seadra
TRAIN,gs://poke-151/Nidoking/00000261.png,Nidoking
VALIDATION,gs://poke-151/Staryu/00000187.jpg,Staryu
TEST,gs://poke-151/Alakazam/00000095.jpg,Alakazam
TRAIN,gs://poke-151/Vileplume/00000124.jpg,Vileplume
TRAIN,gs://poke-151/Lapras/00000290.jpg,Lapras
TRAIN,gs://poke-151/Pidgey/00000247.png,Pidgey
TRAIN,gs://poke-151/Machamp/00000059.jpg,Machamp
TRAIN,gs://poke-151/Goldeen/00000171.jpg,Goldeen
TRAIN,gs://poke-151/Caterpie/00000067.jpg,Caterpie
TRAIN,gs://poke-151/Chansey/00000039.jpg,Chansey
TRAIN,gs://poke-151/Dugtrio/00000168.jpg,Dugtrio
TRAIN,gs://poke-151/Starmie/00000221.jpg,Starmie
TEST,gs://poke-151/Bulbasaur/00000112.jpg,Bulbasaur
TRAIN,gs://poke-151/Raichu/00000024.jpg,Raichu
TRAIN,gs://poke-151/Primeape/00000122.png,Primeape
TRAIN,gs://poke-151/Kabuto/00000129.jpg
TRAIN,gs://poke-151/Drowzee/00000012.jpg,Drowzee
TRAIN,gs://poke-151/Golem/00000083.png,Golem
TRAIN,gs://poke-151/Golem/00000055.png,Golem
TRAIN,gs://poke-151/Ditto/00000136.jpg,Ditto
TRAIN,gs://poke-151/Seel/00000129.jpg,Seel
TRAIN,gs://poke-151/Weezing/00000013.png,Weezing
TRAIN,gs://poke-151/Venomoth/00000012.png,Venomoth
TRAIN,gs://poke-151/Diglett/00000285.jpg,Diglett
VALIDATION,gs://poke-151/Venusaur/00000129.jpg,Venusaur
TRAIN,gs://poke-151/Diglett/00000030.jpg,Diglett
TRAIN,gs://poke-151/Staryu/00000196.jpg
TRAIN,gs://poke-151/Staryu/00000284.jpg,Staryu
TRAIN,gs://poke-151/Clefable/00000178.png,Clefable
TRAIN,gs://poke-151/Tauros/00000050.png,Tauros
TRAIN,gs://poke-151/Seel/00000220.png,Seel
TRAIN,gs://poke-151/Magikarp/00000297.jpg,Magikarp
TRAIN,gs://poke-151/Alakazam/00000178.png,Alakazam
TRAIN,gs://poke-151/Nidoran Male/00000020.jpg,Nidoran Male
TRAIN,gs://poke-151/Primeape/00000157.jpg
TRAIN,gs://poke-151/Fearow/00000271.jpg,Fearow
TRAIN,gs://poke-151/Magnemite/00000039.jpg,Magnemite
TRAIN,gs://poke-151/Ponyta/00000027.png,Ponyta
TRAIN,gs://poke-151/Ivysaur/00000118.jpg,Ivysaur
TRAIN,gs://poke-151/Alakazam/00000288.jpg,Alakazam
TRAIN,gs://poke-151/Spearow/00000016.jpg,Spearow
TRAIN,gs://poke-151/Scyther/00000168.png
TRAIN,gs://poke-151/Squirtle/00000224.jpg,Squirtle
TRAIN,gs://poke-151/Venusaur/00000114.jpg,Venusaur
TRAIN,gs://poke-151/Raticate/00000058.jpg,Raticate
TRAIN,gs://poke-151/Pidgeotto/00000264.jpg,Pidgeotto
TRAIN,gs://poke-151/Horsea/00000238.jpg,Horsea
TRAIN,gs://poke-151/Charmeleon/00000037.jpg,Charmeleon
TRAIN,gs://poke-151/Venonat/00000107.jpg,Venonat
TRAIN,gs://poke-151/Vileplume/00000078.jpg
TRAIN,gs://poke-151/Magneton/00000036.jpg,Magneton
TRAIN,gs://poke-151/Slowpoke/00000276.jpg,Slowpoke
TRAIN,gs://poke-151/Dugtrio/00000022.jpg,Dugtrio
TRAIN,gs://poke-151/Tentacruel/00000105.jpg,Tentacruel
TRAIN,gs://poke-151/Chansey/00000240.png,Chansey
TRAIN,gs://poke-151/Zubat/00000230.jpg,Zubat
TRAIN,gs://poke-151/Magikarp/00000165.png,Magikarp
TRAIN,gs://poke-151/Zapdos/00000283.jpg,Zapdos
TRAIN,gs://poke-151/Electabuzz/00000065.jpg,Electabuzz
TEST,gs://poke-151/Mewtwo/00000228.jpg,Mewtwo
TEST,gs://poke-151/Seadra/00000050.jpg,Seadra
TRAIN,gs://poke-151/Rattata/00000069.jpg,Rattata
TRAIN,gs://poke-151/Snorlax/00000150.png,Snorlax
TEST,gs://poke-151/Blastoise/00000153.jpg,Blastoise
TRAIN,gs://poke-151/Horsea/00000157.jpg,Horsea
TRAIN,gs://poke-151/Cubone/00000135.jpg,Cubone
TEST,gs://poke-151/Graveler/00000003.png,Graveler
TRAIN,gs://poke-151/Butterfree/00000109.jpg,Butterfree
TRAIN,gs://poke-151/Weepinbell/00000002.jpg,Weepinbell
TRAIN,gs://poke-151/Dugtrio/00000224.jpg,Dugtrio
TRAIN,gs://poke-151/Beedrill/00000055.png
TRAIN,gs://poke-151/Ninetales/00000075.png,Ninetales
TRAIN,gs://poke-151/Exeggutor/00000079.png,Exeggutor
TRAIN,gs://poke-151/Charmeleon/00000108.png,Charmeleon
TRAIN,gs://poke-151/Koffing/00000121.jpg,Koffing
TRAIN,gs://poke-151/Kabuto/00000170.jpg,Kabuto
TRAIN,gs://poke-151/Bellsprout/00000031.png,Bellsprout
VALIDATION,gs://poke-151/Tangela/00000159.jpg,Tangela
TRAIN,gs://poke-151/Venomoth/00000213.jpg,Venomoth
TRAIN,gs://poke-151/Pidgeotto/00000042.png
TRAIN,gs://poke-151/Machoke/00000144.jpg,Machoke
TRAIN,gs://poke-151/Tangela/00000161.png,Tangela
TEST,gs://poke-151/Dodrio/00000015.jpg,Dodrio
TRAIN,gs://poke-151/Doduo/00000047.jpg,Doduo
TRAIN,gs://poke-151/Pidgeot/00000148.jpg,Pidgeot
TRAIN,gs://poke-151/Poliwag/00000179.png
TRAIN,gs://poke-151/Oddish/00000212.png
TRAIN,gs://poke-151/Mew/00000136.jpg,Mew
TRAIN,gs://poke-151/Omastar/00000203.jpg,Omastar
TRAIN,gs://poke-151/Magneton/00000158.jpg,Magneton
TRAIN,gs://poke-151/Omanyte/00000003.jpg
TRAIN,gs://poke-151/Tentacruel/00000225.jpg,Tentacruel
TRAIN,gs://poke-151/Flareon/00000167.jpg,Flareon
VALIDATION,gs://poke-151/Machoke/00000226.png,Machoke
TRAIN,gs://poke-151/Persian/00000233.jpg,Persian
TRAIN,gs://poke-151/Articuno/00000247.jpg,Articuno
VALIDATION,gs://poke-151/Gengar/00000000.png,Gengar
TRAIN,gs://poke-151/Golem/00000009.png,Golem
TRAIN,gs://poke-151/Starmie/00000028.jpg,Starmie
TRAIN,gs://poke-151/Pikachu/00000020.jpg,Pikachu
TRAIN,gs://poke-151/Cubone/00000188.jpg,Cubone
TRAIN,gs://poke-151/Raichu/00000291.jpg,Raichu
TRAIN,gs://poke-151/Krabby/00000053.jpg,Krabby
TEST,gs://poke-151/Hypno/00000138.jpg,Hypno
TRAIN,gs://poke-151/Kingler/00000267.png,Kingler
TRAIN,gs://poke-151/Golduck/00000165.jpg,Golduck
TEST,gs://poke-151/Gyarados/00000094.jpg,Gyarados
TRAIN,gs://poke-151/Caterpie/00000174.jpg,Caterpie
TRAIN,gs://poke-151/Aerodactyl/00000027.jpg,Aerodactyl
TRAIN,gs://poke-151/Flareon/00000076.jpg,Flareon
TRAIN,gs://poke-151/Omanyte/00000122.jpg,Omanyte
TEST,gs://poke-151/Nidoking/00000245.jpg,Nidoking
TRAIN,gs://poke-151/Ninetales/00000116.png,Ninetales
TRAIN,gs://poke-151/Pinsir/00000251.jpg,Pinsir
TEST,gs://poke-151/Hitmonchan/00000221.png,Hitmonchan
TRAIN,gs://poke-151/Rhyhorn/00000004.png
VALIDATION,gs://poke-151/Bellsprout/00000161.png,Bellsprout
TRAIN,gs://poke-151/Dragonair/00000138.jpg,Dragonair
TRAIN,gs://poke-151/Onix/00000201.jpg,Onix
VALIDATION,gs://poke-151/Gastly/00000001.jpg,Gastly
TRAIN,gs://poke-151/Tangela/00000142.jpg,Tangela
TRAIN,gs://poke-151/Starmie/00000285.jpg,Starmie
TRAIN,gs://poke-151/Grimer/00000225.jpg,Grimer
